 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
1.465272017079756,-0.14008847636627614,-1.0997175685655216,-0.10133400498090442,-0.06909883977506012,-0.04032038849859976,-1.3957664098260227,-1.3452201995371673
-0.9611932703528223,-0.5737456963231345,-0.33916644081735575,-0.3142460267855622,-0.4530350177476004,-0.7439983139257076,0.7780762671703921,1.154855955990818
-2.1214829283289873,-1.8644342110660865,-0.2997418383337588,-0.2882712747934396,-0.4722151309164152,-0.9278876146217129,0.45895000680715853,1.573487111042531
-3.0302709339617455,-0.3332363198382846,4.505597340614627,4.883816454120331,3.350000264617948,2.8023420948071185,-2.238472474896279,-1.6891912329560268
0.35152577735654594,0.19401680037564176,-0.3076365702527404,-0.30427823546694366,1.327308077221546,2.105868650155614,-2.2488844345314716,-1.6978488640012253
-2.580865399993571,-0.7441257901068762,4.643930529270723,5.7360032043752645,3.121890134306186,2.8099166908795494,-2.2102326441273625,-1.6857076033879423
-0.08993276727975566,0.17541802252323754,-0.44190587842455775,-0.339142390611628,-0.4288742713457539,-0.7497789324360906,0.2978459297028833,0.6718336734622643
1.1416842994380045,1.1003359573543343,-0.38253606934908785,-0.3509968700157578,-0.26087659619691617,0.07271882880173765,-0.4137455842312309,-0.8969370750938358
0.07758218867014963,1.1865934747486466,0.4378700239371529,0.13318709272833637,-0.2851084887937176,0.4977947620554535,1.5057862551358214,0.23161456465071611
-1.1188806608624833,-1.1083680157189753,-0.37717639314920115,-0.32179540707450444,-0.4526826623750286,-0.8253704701874648,0.6113731947603585,1.2536535892358331
0.2639459944596961,-0.9527526099962791,-0.5448470477109435,-0.2096873295424228,2.2251784928319434,1.711134880278761,-2.6129018758577307,-1.7128396493647924
0.7103190662783285,-0.1875306649734069,-0.4153816162889013,-0.11348377646515974,-0.3646176060980999,-0.15726301780996657,0.7047107744752386,0.04515938279204814
1.027021248087545,-0.62792588140197,-0.8111027502228877,-0.2060349459871491,0.9220956633268136,1.2450708914985085,-2.2606768966570217,-1.6861229987267865
-1.0202743776796235,-1.0651183764637513,-0.02769831740862683,-0.12589080439117273,-0.422038923937626,-0.7064028951167816,0.7976984985885452,1.2089971235797168
-2.947514363138212,-0.8429155779841749,2.132310298991717,1.6178065921812588,4.544815994493398,1.3170943959839856,-2.5242413362112597,-1.6939203551882127
-0.009284969265450404,0.242091730402127,0.12160251639509981,-0.15661230717089292,-0.38708531510257405,-0.25807624337195023,1.2140354052075686,0.5660344274119217
0.023537985554426783,0.12624784925458885,-0.2784805004610346,-0.28201513029787717,-0.4232573669309874,-0.5003709944571226,0.7895645262659381,0.587039085737582
-1.8941602742079962,-1.953176460409288,-0.32380029268598487,-0.26541341445645594,-0.46828404399224627,-0.9941418645354423,0.040031483722008515,1.5297285655181692
0.6539644724232531,0.6170285746328715,-0.42916856799634556,-0.3264696134549622,-0.3182964948087967,-0.15287874446996702,0.5257705793778689,-0.023082570682821126
1.1574207816497781,-0.05125460397329188,-0.46234037059538835,-0.24338701896587273,-0.2881787028540063,0.12614435229530424,-0.011790506953364439,-0.6068526862597334
0.3256645316833744,0.10286196295505184,-0.4360525251308546,-0.3095777539739406,-0.4088585095513958,-0.6624892383386989,0.2688653953261119,0.39843215138752514
1.0470978772179034,0.38984791021453075,-0.3493141424539077,-0.2921968517152846,-0.36626217308720077,-0.43824196763920403,-0.0790862212919704,-0.3856864620252377
-0.00961534617218887,-0.6993896525115376,-0.32519968771913943,-0.21937842593818155,-0.4369600191325389,-0.6208931989840887,0.6946689402478275,0.6994467128026242
-0.2567665815743409,-0.6962855860592628,-0.47513323669533797,-0.24615680382279806,-0.427663802884729,-0.7168606738551736,0.5579208949636706,0.8451226416780859
-0.12150395745752335,-0.8772430702248277,-0.35343233874016056,-0.28892049696958266,-0.43466750339930593,-0.7055125567587703,0.5129551636112317,0.7855209721517187
0.6574526297720864,2.1788991160970523,0.5845125281334105,-0.0857804628067668,0.2224975544577875,1.3177396010992206,-1.0213205508541274,-1.4174063019847654
0.06679309871821512,0.5590829426354121,-0.24151211067534029,-0.2963841525115161,-0.4086381562710377,-0.6384191192632535,0.4293478965894766,0.5204794208809419
0.7446700685549135,0.5245523341997321,-0.024404456036450497,-0.13141474009781823,-0.3280433425155144,-0.07572634777340717,0.5999171369512346,-0.1169324849899119
0.2255534354495062,-0.7445681491543718,-0.36740794202402793,-0.29038593702184157,-0.4365127934024395,-0.636084893091418,0.4896845030316334,0.5561162719145403
-0.47066355370689505,-0.9894579727026177,-0.3681230985387626,-0.29502962908586794,-0.4379152785595129,-0.8238494158450665,0.29052164435207245,0.9811977839295615
0.4438297136071175,0.15655013002800533,-0.4739181122477382,-0.3063943040036536,-0.395221519029147,-0.5711340811288244,0.3292440524293022,0.2921548375938471
0.7918711640916802,-0.2783036067849026,-0.1951042723647349,-0.1901537930394349,-0.3706725583856222,-0.2427983039478925,0.5943280092836484,-0.008224052703078175
0.6530907842121476,0.8803608485596008,-0.3348448996368211,-0.2735084172194061,-0.33877316882067215,-0.053545240093771644,0.6479786859562495,-0.08854700730103275
-1.1577315775887251,-1.4193887350723675,-0.3659316471768838,-0.29153690332372795,-0.4674295755363705,-0.9108688148996077,0.3972356067154648,1.2892071695093545
-1.3753355946254648,-2.123634227717137,-0.3827061032830974,-0.25019769400567643,-0.4585408191708975,-0.9562649693326055,0.058040412976581385,1.395694266604737
0.3668163386616882,-0.8551594380208186,-0.6606166289054631,-0.23410951871304697,-0.4328747843481132,-0.7375353811256873,0.22829321451156676,0.47567193543282354
0.71343685834428,1.2644586659218704,-0.3404350072385035,-0.3645727732516716,0.6369059820466966,1.4713502697702354,-1.5991066145288881,-1.5399180234379788
-0.3942073485587023,-0.23162003564131445,-0.25480558529484026,-0.29042857418292045,-0.4265350030264068,-0.6713997131011237,0.6893995131190117,0.8727197797383327
0.7796130243654402,0.7112483747987091,-0.18792705265663223,-0.2569474868704046,0.4304638472785687,1.6425699693841436,-1.5171962049636427,-1.5480772074368494
1.0537366562914197,1.463411044502972,-0.18758207382095068,-0.3613513682123603,-0.07325119936422154,0.6365774321830241,-0.9112447368467287,-1.275922516855622
-0.6201792458264616,-0.9513974224495791,-0.34716107475117863,-0.2587541882796237,-0.4370279550116053,-0.7488745165424019,0.6372952487257026,1.0422304284995476
0.25867148180308863,-0.3766755952727849,-0.5351116810430839,-0.2985107149133794,-0.4167217128647756,-0.6830291354878946,0.3240337748374545,0.5016971144285247
-1.1321590084919513,-1.249739689684305,-0.10877871684712438,-0.15784035588085826,-0.45480799811819195,-0.6921443391675125,1.0125956988485247,1.2591625740408328
-0.157091401800669,-0.5431718490551325,-0.35512620530051603,-0.3177338777774811,-0.4322991355082798,-0.7698093476611819,0.3281557562508971,0.7819322535361345
0.9532412308454171,0.9034564868439836,-0.20741157303969499,-0.2602786220169222,-0.3033468889446655,0.09447977162663092,0.18756148009867774,-0.500089658502778
0.34636107595750426,0.571941314907396,-0.3613894724582143,-0.34477139989955,-0.392954172625581,-0.5891677469999032,0.27502310277574804,0.3150721708696271
-0.5597533158278115,-0.9119181293093839,-0.23607390269421324,-0.26526675581660886,-0.43378349204076083,-0.8269279470500961,0.24048223057446713,1.0173821331798918
-1.0771212659446197,-0.6805544730777914,-0.1625273582433301,-0.28158812328665406,-0.4373207748760967,-0.8456583637377958,0.3075933099618902,1.2120124691382934
1.133621068321685,1.273481208332896,-0.383355263955635,-0.3288083162484217,-0.20446749249779733,0.3204669320395314,-0.6741935636063427,-1.10605650644899
-1.0414588547193455,-1.1384895556777077,-0.2739824711034488,-0.20423441991613303,-0.4366922020124842,-0.8176141403288396,0.4505603557506843,1.2280550935146504
0.4654069869212284,0.3400951993893754,-0.5127699378576362,-0.3216856820990456,-0.4167317840284633,-0.6455106418424346,0.2364894695951523,0.2574514855113293
-0.9611731475865929,-1.1811457349288137,0.013023104882734594,0.1200487734582711,-0.4230223243959894,-0.6348771864648485,1.0236450930318028,1.188367486606063
-0.6845568889174127,2.77899409313173,3.794928259206123,2.7446153981656893,0.6701634604225171,2.7192039129771532,-0.3101376872462096,-1.2704510594472747
0.18210289309277186,0.3082783125664531,-0.008166402507698501,-0.1964554546850501,1.3873106569638347,2.300996287149474,-2.084026338024752,-1.6792804429909916
0.12955021240632505,-0.5981558262733419,-0.5929175646256152,-0.2838723046622151,2.8470895813582677,0.9372626985972436,-2.908435315202307,-1.6874165465619133
-0.05051741257640377,-0.7785438594283495,-0.4902265888632478,-0.28213333483582825,-0.44134763758309276,-0.627435645643378,0.7069796712101538,0.7308654871634048
0.9207251082145196,1.5837010454612768,-0.19874324859497783,-0.31537184946773694,0.06719776708784139,1.00823382166313,-1.1364281206962659,-1.393045845947837
-0.45667986813649675,-0.48581628081250505,-0.37448044569677336,-0.2764138025203594,-0.41906081364532943,-0.7567725752798459,0.3697063658234105,0.9319735898558784
0.3324040021662699,-0.3489963014348406,-0.2853730797366244,-0.23351850429156373,-0.3859784770570029,-0.42685728594873457,0.7162159145437433,0.42098386844693186
0.4646555432906852,0.6912394602368663,-0.4565602082982377,-0.3419414049047727,-0.4145087039848857,-0.4436519562121982,0.5100169830937803,0.18522228299544558
-0.2052100793404641,0.02799280991632086,-0.25160028081488295,-0.2823026278983577,-0.4031306034169284,-0.5839774929408534,0.6848749891849542,0.7409931405014808
-0.619809613789548,0.07781871047349545,0.3038992238211204,0.1464720774846828,-0.3751337680295123,-0.4060798315759543,1.262541942011687,0.928021147807526
-0.9967247513616515,-1.054834983737394,-0.3518653622460202,-0.2825424542671136,-0.4365509219242769,-0.830692784497179,0.35550010891512795,1.2072084111372026
0.30163169273229534,0.7032712068034865,-0.06087983847232061,-0.18498320290021023,-0.3629363860653412,-0.4433119788336793,0.5343176596576492,0.31441248841854674
0.20338657913098537,-0.22828656171426262,-0.599862817780507,-0.31749800891374785,-0.4415766298398026,-0.6974453672241984,0.4413122602166303,0.5248883294609609
1.2522214635932387,0.3212912325258731,-0.6706053368811992,-0.28886750016465734,-0.3142256913367154,-0.1451823318585604,-0.3654570532270512,-0.7833594424142905
-0.1742702350002075,-0.7969072095094231,-0.4881094187163057,-0.2893102625514029,-0.4339282933123729,-0.8036429236158595,0.2238013445548197,0.8148562431339816
0.303439920305154,-0.05373571221522174,-0.3407954193875994,-0.19374721474198245,-0.3766469733253957,-0.3993386320096854,0.6884963242693682,0.4061398540624095
0.15696436023233443,-0.5128777880590032,-0.18859376846719017,-0.2292830068780666,-0.40651531002535884,-0.6350371247929296,0.4968762633027216,0.579636836534258
-0.45595591268102836,-1.0770549354992494,-0.39114663412289774,-0.2985674003135007,-0.4407213515208496,-0.7842220086339315,0.34755063941875725,0.9784076005036099
0.07279914564398852,-0.4645526020308544,-0.21112171870206023,-0.25383636438435336,-0.43001806140499854,-0.461463319054298,0.8505167698504025,0.6133414193310974
0.4845568338805044,0.6048101834883005,-0.45991459505374727,-0.3092900819833181,-0.40266423587522665,-0.5616671793699296,0.3378064097019384,0.19495060380684495
-1.6756001070825621,-1.8165761106531542,-0.3803038062124153,-0.2877706761104905,-0.4656182206140938,-0.9846352129750706,0.07613957960830449,1.4688242747021207
-0.0243870773037475,0.25050827031088885,1.0479917376299956,0.45946250350251433,1.1742879747862733,2.719286216283455,-1.7264121102716714,-1.6244079681426926
0.8470198495277381,0.22994166379114508,-0.5375878182412598,-0.33289935332100834,-0.37232594980418454,-0.37720515014011413,0.14784001260669616,-0.11961127513647019
-0.948586333393902,-1.002212303194622,-0.35700927957711104,-0.3194688344365097,-0.44913954842468057,-0.8866500287706375,0.22191244519896072,1.1881981829754693
-0.7571325498679621,-0.9650716904648529,-0.3345129072252358,-0.2751746690101728,-0.44434594359454005,-0.8492252669141284,0.29717051307141795,1.1078514902303753
-1.2401703925114789,-1.3318204167458039,-0.16287929561490427,-0.1925255900350569,-0.4521669519265723,-0.8397781994179043,0.5480011891739569,1.3090500192912007
0.9159882032163543,1.4568425635267481,-0.25832939548107675,-0.3313825568172775,-0.32172546952036146,-0.09374311394141531,0.07939929475295877,-0.5361842911163901
1.294438637809403,-0.05767423126638158,-0.527151239366154,-0.2689361154482,-0.28979049114134564,-0.03506962768703213,-0.3972827068985692,-0.8052370758238372
0.45474324502481855,-0.4101334175859371,-0.3536732639098437,-0.23205565474258996,-0.4042832699342173,-0.624138650807455,0.3301383651715964,0.3559283844726249
1.219126494895333,0.9959560103813293,-0.4149669474140576,-0.35272864567940587,-0.06764041002056523,0.3977803768194924,-1.2560156879182687,-1.3813632951293395
-1.4886673842661287,-2.0220773313999434,-0.18938853086221683,-0.13261392028679903,-0.4427625218768051,-0.8857302638787411,0.30212914513142575,1.4223388710053841
0.39992318575973146,0.35652179945897944,0.010185323398191328,-0.00685103963776714,-0.3235614255744988,-0.10072430719058498,1.0012811633360466,0.2339689067119398
-0.7114278948868739,-0.6247400034533361,-0.24878478104946947,-0.2378229948355106,-0.4293487687408013,-0.7814403322630615,0.43474620219660076,1.060363971958699
-1.059528478986069,-0.7295284906845578,-0.2523845812820417,-0.29288565126251176,-0.43873631416927183,-0.8325932288182393,0.41225129308859965,1.20823479689768
0.16803497347007415,-1.2615195271983648,-0.5305392834910626,-0.21806848191855668,-0.44266194032634154,-0.7481796403009455,0.38575697241943846,0.6445060056089275
-0.6133618977869442,2.010489405812211,3.126457146329442,2.360998165015667,-0.2267167384419676,0.6252167713404632,1.893461998859675,0.4409757564900954
0.0983106665909879,0.5184260266048673,-0.10875614202451091,-0.22470087742589878,-0.37797630168041996,-0.42891859399903864,0.7450814998132924,0.4838146887845776
0.26055741381217074,-0.108408799949743,-0.06715912915777439,-0.11545697583492977,-0.3612134508981741,-0.27351276113388917,0.9434311343560152,0.4267211186525221
-0.08598139313780971,0.017303943613354633,-0.2453841177430836,-0.24552325810133172,-0.3853441712176202,-0.3933761717652269,0.902928874841065,0.6551498504729787
0.8712343702454572,1.43801462162001,-0.27802713360969106,-0.35218637825336246,-0.3201788786536365,-0.18306579589210314,0.06296595723016003,-0.44243909872782905
0.16319284939629172,-1.1209174922405496,-0.46525568674750706,-0.2660714839225487,-0.44726681676419267,-0.7113919104801032,0.5150798410933055,0.6340763296387261
0.2531805141210541,-0.3830074804111526,-0.09355736662512067,-0.13207605026460242,-0.3864319281957503,-0.5333437699656398,0.6014275949720717,0.4922321909073676
0.5282382292853073,0.542889663722922,-0.26867748554614623,-0.26462353772414915,0.7124541134449299,2.0626724023189493,-1.7030085294302686,-1.6034607112884975
0.1982556067173213,1.0424044364115654,-0.060949097575102903,-0.2860291112300708,-0.3603473707154026,-0.2353442108470748,0.9091135178737993,0.31444942446250534
0.49186502691165973,-0.835693634067017,-0.398773090975457,-0.20689851494085562,-0.415959244178516,-0.6568593403025562,0.27271274167872095,0.3738184948275231
-0.22087447930009949,-1.0578420744586106,-0.46867306967970557,-0.2521672568602932,-0.4415593296101584,-0.7431559241391555,0.5376237234298641,0.8556860251494472
1.2010628431569381,-0.023494898790023394,-0.42227326692808204,-0.275498552161967,0.1674147877524835,0.9543752892364895,-1.526135185253654,-1.496924916587211
0.6517859060344635,0.10105447320466011,-0.28477776698164237,-0.2528332348890652,-0.3914764064157731,-0.3870149276442836,0.49766952632249983,0.09805218379953634
0.05761203724063706,0.26402678602398116,-0.08126985743126361,-0.2085714903284078,-0.3729475069136368,-0.3798206038641788,0.8913676618187675,0.5360528926205803
1.1551807793819346,0.5996441077509186,-0.4865466259417435,-0.26875828731441564,-0.00879229651500509,0.8180105009926116,-1.0724532738643093,-1.355463659826221
0.46274325238840985,0.5143550579384788,-0.5424526459102494,-0.3182509454172668,-0.3809677336508832,-0.4676331256921733,0.43954853806002164,0.21591981647896896
0.8493014901502729,-0.10458278289217203,-0.33191419152578366,-0.20284242745658487,-0.3756392908517767,-0.4806713077763505,0.1792207720318233,-0.05523444447834847
-0.08033198244792682,0.16147406961271205,-0.25083005462072605,-0.3084430520178372,-0.40388422671523333,-0.5810979427773263,0.6766739687967639,0.6542664999947793
0.40434180317557183,-0.30289412312765046,-0.11773310859999878,-0.004671641092328984,-0.3742549849548791,-0.3093248650381991,0.9348227118559117,0.34552024604487486
0.7302695491513737,2.2769581616984254,0.02089608565008597,-0.21601142576926963,-0.1986022099651421,0.45025034518172913,0.1816948466829531,-0.7232328625526312
0.14164264509514254,0.5844828285084309,-0.19273539035083298,-0.3038337351757374,-0.3764314272905634,-0.4057890817710782,0.7719537870172214,0.44288704583520705
-1.1167406446847086,-0.8911015188858765,-0.3130670004265832,-0.3010093462170764,-0.449047031370937,-0.8963890725826837,0.22799915626370357,1.242825446460597
1.086488545631524,1.0685595006659994,-0.4175736276870915,-0.3327559101778061,-0.3376241796033949,-0.12689954270126885,-0.22904534962975107,-0.6920197656611168
0.8572077896579974,0.5547575323577578,-0.2662556855866265,-0.2980583392503996,-0.3754124980313112,-0.41339830687356177,0.17714303112535662,-0.183026543437399
0.25482065067475984,1.1648465688907221,1.3303437905914879,0.6380366913243269,0.7148196025976095,2.274469113573727,-1.1241501337764441,-1.4629324588057162
-0.05991389051351387,0.6878199755483639,-0.24186736988444368,-0.31365658891532894,-0.398162550863822,-0.6153613935179691,0.5042961330066815,0.5831176205830693
0.9031360322711525,0.8759541022662154,-0.34407176048211535,-0.32033947777336497,-0.3621992936411218,-0.14828650124277928,0.20711830584213933,-0.3555863956290881
-1.374555218775266,-1.6128089441109206,-0.40794433791749846,-0.3139156850092109,-0.46452112099827414,-0.9681560856067044,0.07980276429846542,1.372574164887552
0.12579317971548043,0.08098172055360152,-0.3262120030774445,-0.2872100332528942,-0.4166629581383225,-0.4536394646391148,0.778428549735697,0.5211613009109414
-0.6040867967222274,-1.1047896069483398,-0.1977918235081809,-0.23544708027485386,-0.44803894191231886,-0.636205259688733,0.8739208788318186,1.038436024244034
-0.7809629263331661,-1.394927728643617,-0.17811324266417972,-0.15623335321656276,-0.4386709457163797,-0.7958220966445367,0.466824189110351,1.142049806660852
1.2774030873466056,0.07593829828653312,-0.632446326570334,-0.23002709036811247,-0.2630635705568322,0.18433168909477962,-0.410200248293371,-0.9057073303844324
-1.5675998410495853,-1.7787236863986382,-0.1151005992724269,-0.12989429874734287,-0.4611663537431817,-0.818358593247042,0.8045903944592983,1.430042489027034
-2.95622004011941,0.7637904062731253,4.590364050194184,4.365287246344546,3.044670537405337,2.9754892026137196,-2.1002907867717298,-1.6749474851864172
1.0998284974027779,0.9971062186386438,-0.049361544293636324,-0.15330812585092335,-0.2313729466807019,0.1626012860448766,-0.13031008117925774,-0.8131548902812019
-0.8456779569032004,-0.8464692087043963,-0.591352931611443,-0.32917436463711386,3.850391763861916,0.8035990765840773,-2.947464038647118,-1.6618499238853188
-0.3456651556108702,-0.2778018734066995,-0.33454938934240197,-0.2806237255298472,-0.4301917113060729,-0.7607455239691324,0.4082575074479694,0.8584986183718073
1.250881660919702,0.03903750097682434,-0.48310619750492073,-0.18558374463815386,-0.3290939680285338,-0.3156886802346005,-0.3058441230329137,-0.6554771438164435
-0.49398386293746793,-0.9743485289805847,-0.5714750141391788,-0.27943163690613076,-0.44254352271621505,-0.8596181949463574,0.15185538440618068,0.9931260553779667
0.8347488587770284,0.8698871203851395,-0.3105911007445989,-0.29480443061982203,-0.36379946932751545,-0.3560958436319552,0.20153101899002732,-0.22784664396510101
0.9439162806592533,0.24043091501041058,-0.28559889320793713,-0.2774204112779786,-0.36379222215355583,-0.40508248470008396,0.1442046250521935,-0.22983215661685313
1.2341329092308508,0.9075660524395033,-0.585165550206918,-0.33242826995539493,-0.2202004124642284,0.20154958255071537,-0.8344439287369371,-1.1429183206136568
-1.034395467206399,-1.866830790381174,-0.35953594149116247,-0.21958281809367952,-0.4612902755339393,-0.9033334171651795,0.3255882556287492,1.2687970416625236
-0.24172954719147133,-0.6281850945321592,-0.08754863715104119,-0.21807516066127178,-0.42587717336343944,-0.6468102452183374,0.7257856248663122,0.8263851082679532
-0.11815927755348662,0.28965301782120345,-0.016428708186352708,-0.1554110645026491,-0.36740485933977396,-0.29758723068248555,1.1216116643052758,0.6325979662882508
0.9455697951110571,0.9920122460505442,-0.32385312022528645,-0.2520710596598571,-0.33882379705852633,-0.19304686087993927,0.19183673524830877,-0.4312752459002781
-0.21139036734638683,0.18930893699890483,-0.2294558408659779,-0.3175044238158821,2.307264785991446,2.1037340063829895,-2.556260679756809,-1.7139995867457045
-1.0176669731131953,-1.1083559054573766,-0.23326969060892705,-0.2483312915322453,-0.4566969429702644,-0.7784069611204705,0.7992590196421708,1.2145091860962556
-0.9238205702516195,-0.4728299753588724,-0.061548320072617034,-0.2246272322545757,-0.4301605062726151,-0.666141955136487,0.8690389591490756,1.128038314826913
1.1758178205178327,0.734938225375461,-0.31194268363641453,-0.26667630222175703,-0.04921282459383638,0.6593792280776162,-0.9366894728613292,-1.307512753759926
-1.055958039445139,-1.3670576312181042,-0.454163321947662,-0.28901764138631575,-0.45713918132765813,-0.931231211571135,0.13572539230968236,1.252037622858197
0.2523739549417587,-1.0016913426052678,-0.5893784314154745,-0.27699525177933493,-0.44026114400379446,-0.683537864311953,0.39024501905587095,0.5643682921511334
0.4128829425398007,-0.10289612638058465,-0.5485038653436096,-0.3090805460787114,-0.4268076660354109,-0.5686156880282343,0.3928255208388514,0.3486808484633562
1.0671835073020046,0.03383771517207874,-0.23775059274034416,-0.232033976861494,-0.3438293761115569,-0.06482927211153591,0.15110914430530767,-0.4241565371442744
0.9089082843977764,1.3267985821485115,-0.24714360091205298,-0.22685615150035887,-0.24737672480843456,0.3863297511401881,0.11463887349822291,-0.6613225869648901
0.9676324136017921,0.04516384857782751,-0.4163209446922417,-0.2990079438344895,0.45229710683972724,1.452870511601632,-1.8412759181109897,-1.6214999829248673
0.9418178151019267,0.8099203344957223,-0.4173781984081966,-0.3025311866960654,0.2159926074758663,1.3153412706868413,-1.5460201449285114,-1.5354873160433262
-1.0617966123568678,-1.3500970309953328,-0.4146168352588212,-0.2986322675661475,-0.46520123611702213,-0.8239053945653367,0.6493320390529633,1.2476816917949634
0.7948082296933068,-0.5846572539288771,-0.47664995449816366,-0.2899108029317645,-0.3973581929244856,-0.4368315065712247,0.2648947149371241,0.059712881044233106
-0.21030610901460833,-0.5200279170377313,-0.32803463964426005,-0.27174521817758357,-0.4272633113748418,-0.7280437800628511,0.4605211105535119,0.8063753892832588
1.0850807034446188,1.6709651606121831,-0.29049272009887667,-0.303883838162211,-0.15362757392115578,0.26667075791599365,-0.7444596476829608,-1.1529805893035636
-0.403212558298822,-1.3109748599881181,-0.4863122185870852,-0.25264540069277247,-0.445189020843581,-0.8548105113493452,0.19682530836390397,0.9723197040247429
0.284159828791178,-0.5408026969175138,-0.5297162726570045,-0.28056046687647695,-0.4238981333183695,-0.7858550618541352,0.011667813657057638,0.5084329392226248
-0.8238071394201907,-0.3630571991323965,-0.1848954246787887,-0.24122758318924142,-0.41198990347983294,-0.6221036019184797,0.8334693514125305,1.0765216264510888
1.0697275395382657,1.2523811400866776,-0.29469339178700654,-0.3313789155999665,-0.10660684966249592,0.5515501870248737,-0.6265652827827131,-1.100349906999083
0.5381681522813139,1.176484253418628,1.9161543828962173,1.3363198326920551,0.0603460100802259,1.4225372808635968,0.5155875934762516,-0.7123166883875648
-2.216361571654069,-2.296348431541634,-0.28566704286138095,-0.23508234588155885,-0.46415942649276754,-0.9856305240409275,0.09404773500329706,1.6117548952689715
-0.6706482153209712,-0.10874810226468332,-0.19361205124384628,-0.2962280173809436,-0.4313260103739157,-0.6878623215829294,0.7416379204204467,0.9935061346576466
0.44698721035179945,-0.49995503515686307,-0.19450161494651258,-0.1819542202916231,-0.4084641949972626,-0.43669360021831166,0.7403868237840339,0.351464557194629
1.2462520481046675,0.2460182591777938,-0.563705630093998,-0.26030881863808186,-0.2315230851047443,0.3544075272743983,-0.49508938915150535,-0.9851438936954372
-1.7457130421880107,-2.096599417828852,-0.2505301457892836,-0.1846433614689748,-0.46326208015127157,-0.9503372441576478,0.20341460785872617,1.4976010928821883
0.4845877733887175,1.0262368272362679,-0.30335255500179986,-0.33156382174993876,-0.35277503033706975,-0.3979307440501465,0.40613085982516817,0.10715567703872883
-0.9155095107214716,-1.2583120482996872,-0.44257859402318306,-0.3058774160538123,-0.4534496984324701,-0.8725828525617414,0.3343045083018765,1.190848392263244
0.36340565548872195,0.3921527564611482,-0.19685436229821296,-0.25760621677302303,1.81168525193722,1.6050303604130989,-2.3388613588752794,-1.689659797001483
-0.22001210979021749,-1.1012158303638708,-0.3544304647570417,-0.1534274224687563,-0.4120974801415846,-0.6209827971847384,0.6871593336274385,0.8499995406565364
0.5932637083827854,0.5822771366660743,0.22334890011152492,-0.05131401158857307,0.9459852375385492,1.805125098513084,-1.834929445248876,-1.6253673098528085
-0.7732062857237112,-0.5218785753058024,-0.3318731602360264,-0.31187218311756504,-0.4538004072148381,-0.7661805297569159,0.6577377767651473,1.0770694174272377
-0.040816235933133466,-0.01200155195165816,-0.25157558224729454,-0.2841169505294018,-0.41583084818400257,-0.6411928784807901,0.5361942196752508,0.654375506287313
-1.5100354830783822,-1.2653401312824049,-0.3189761733013195,-0.3052971088292143,-0.4553006280920369,-0.9099301997608938,0.2869109700782605,1.3923598543804607
1.058813109234444,1.556841239741342,-0.2969726131480043,-0.364363393143518,-0.16956965286968378,0.39750104466082076,-0.6681870523732422,-1.097751362422691
1.3246980746034858,0.3839975409657004,-0.7032858390824601,-0.27887012424665175,-0.26127210983916327,0.02219371042410252,-0.7955165654188622,-1.0586255219652472
0.24268861420673216,1.5484302030270172,2.587114399867999,2.032961612765208,0.15529588352403642,1.8572812581485838,0.48591563578638175,-0.8049730498921434
1.0974808682991215,0.7943516362985722,-0.2991817750207033,-0.16827176902010874,-0.09595627439620083,0.762105466406942,-0.5849062837333645,-1.1421778434973775
0.8816829007534233,1.488331980296111,-0.09285719152179213,-0.2607630380323907,-0.22787487034276208,0.435944084967271,0.11344306432326448,-0.6911838934458862
-1.7485653203098195,-1.565434953966583,-0.25242298413230285,-0.2567314928925214,-0.4617197168513599,-0.8768630543311433,0.5933130473401861,1.471357431722511
-1.0496516281804888,-1.4083027267141828,-0.28710585966918506,-0.275446755401038,-0.4572917265151732,-0.8460686089895022,0.5177710572598884,1.2479586019021025
0.8184348999800491,-0.8492367924939763,-0.30241718462201456,-0.0714077991666215,-0.3772872792009159,-0.4838231532103066,0.30564046411823226,0.07213289156311481
0.9369455684516275,1.0384620968635636,-0.21601378642280608,-0.3110693950042958,0.23996421815627086,1.205296704507019,-1.371387802698457,-1.4789027807350221
-0.20000462767184343,0.17716474169992985,-0.21013591249080266,-0.250860221594753,-0.42007732027921435,-0.42853563251867055,0.975959343476813,0.7080549256963707
-0.17607580603111225,-0.6863171590405808,-0.1561535185529028,-0.1853130998742242,-0.4077842685582036,-0.6451743990196842,0.5464476923915546,0.7961048549083165
-1.4394893114087952,-1.7776403618458603,-0.3177268277864913,-0.2555132959190817,-0.46788680386004017,-0.8863110745319833,0.5749918728962378,1.3962838643016593
0.40353932422107364,-0.3385019898997572,-0.41292260522640734,-0.30434383253675945,-0.42166235028811794,-0.5766688857655822,0.45104318584792286,0.3831424069662753
-0.938377697921659,-1.2160913382386347,-0.3804788744299133,-0.2850046772442383,-0.45128426657995646,-0.8782410929001001,0.31209362210141667,1.1972984081431461
0.6603494292476834,-1.0815542384606314,-0.8613095609758835,-0.20538873082862263,1.675957177085938,1.5613607388085962,-2.471047660078661,-1.7020517674100875
-1.053758929560197,0.4984767947529716,2.441865245591396,1.739456141770697,2.1833755976479736,3.0143584316851135,-1.9283501570430912,-1.657940208036651
