 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
0.5877893739816279,0.8329796762336659,-0.1699421934937419,-0.35977536676641203,-0.3452303636675078,-0.43087861697189545,0.3265294710354981,0.07305693354387949
-0.2549477164769953,1.3845728126838568,-0.25460075964383433,-0.37120915433153445,-0.2647919434414058,0.17475271497868744,-0.4158441039590558,-0.722450543438824
0.07608469476796957,0.5471344056032414,-0.20918024667745028,-0.3360609142747335,-0.37689680679374704,-0.5051861507216907,0.7352628555153973,0.4733960935457371
0.734848196746843,-0.4115524320891228,-0.5129614474472189,-0.16498842054821128,-0.3509416328687699,-0.6267849052691158,0.18898002776615763,0.12933839452739213
-0.09408337157463682,-0.742065107085175,-0.2429200813291869,-0.1644646550830758,-0.3386426125736853,-0.6368708277927614,0.030778783263577306,0.047477473584947756
0.29517232868349513,-0.7488083087453418,-0.4258245343686215,-0.14748838058963373,-0.3953594740683632,-0.8149616197645633,1.5925612366578688,2.3697134885879874
-0.1358000580325247,-1.0177455295827902,-0.025102100026153006,-0.10840583627524011,-0.3030744112916305,-0.11155754550585967,-0.09221917133615433,-0.4356230983286447
-0.03285888209687407,0.9835891322618598,-0.20939520293875458,-0.33697398569550713,-0.3715813681104284,-0.6728843852251031,0.7139144801705694,0.7442037931096125
0.36930198015902144,-0.09875697619029458,-0.4856593764501004,-0.27934722829072434,-0.3891110062659735,-0.8082491757501846,1.5017664183235795,2.251486720762206
0.3596981386723136,1.0905591238466472,-0.5225078116045886,-0.38840896908844935,1.7574497324966702,2.9518981466623098,-1.8618794381069579,-1.2991970644414739
1.033767763020628,-0.791810358964327,-0.2531677264798853,-0.1767358745055872,-0.3601305561115565,-0.3469344911327879,0.4338510023513145,0.06243163708993148
1.3059766451595065,0.4379782966356518,-0.6667554550952153,-0.3403537716176743,-0.33819023479541604,-0.4893005125554863,0.18815662060186691,-0.010906577114596168
0.766660921671563,0.12385493216013437,-0.5550724857928319,-0.32590720640645654,2.554369701602231,2.79683925172208,-2.081901792442058,-1.3091425170859954
0.15711710731206796,0.3591305361661647,-0.2533604272197409,-0.2240534659549615,-0.2649333114907746,0.162431614950608,-0.3951661885521402,-0.7034109565934705
0.5025552807870947,0.9502418635731724,-0.38590062786794377,-0.385469842127808,-0.3860009091798602,-0.7977237493794747,1.1721541770390522,1.8081794649209142
0.6556165044815028,0.3116861937072762,-0.4651191321092612,-0.35401963512007756,-0.3778863831393286,-0.7397465254119959,0.9023341144175472,1.1458830868809782
0.3684016200196431,0.5711085420619553,-0.614119095482357,-0.3319381846994575,-0.3645977864648472,-0.5358486948135305,0.2888130034671636,0.033638302338552264
-0.03435948232917153,-0.9356725931504519,-0.3816494427721193,-0.17801305530256717,-0.36536117393820167,-0.6709815705133371,0.6218816555857858,0.6527774089294476
1.4953523944755294,1.9339730574599858,-1.1482420646885487,-0.3352095329791064,-0.22393657714001047,0.3989346738724699,-0.5858814001661422,-0.8497671343368697
0.225544477904862,-1.608254320362379,-0.19966655489389795,-0.0478220212247868,-0.3861988244557395,-0.7319605158688983,0.8982735506488039,1.0736078620902894
-0.3404819297179877,0.388371560686144,0.13761897363819675,-0.24657232528143688,-0.28987063544000724,-0.06929671999971519,-0.0899108157566267,-0.4197256788182199
0.11690102108647835,-0.2119235794874606,-0.10225762542106477,-0.2238024882524641,-0.35130918982418097,-0.40881406461820163,0.10440785072498737,-0.22502759764906907
-0.5733750857706563,-0.6434095365502255,-0.15330920073813648,-0.16543102078407917,-0.3790456011306266,-0.7627817902146664,0.927035048746861,1.3123960283491718
-0.45542790751202394,-0.7847712321962528,0.1642794698340116,-0.07383412661189959,-0.26490503789442693,0.05991739876094087,-0.45882418250566326,-0.7408789010869067
-0.030157801678736742,-0.11886729727734857,0.037283949967451685,-0.22753023847641582,-0.20058257533018212,0.6001670931856016,-0.6376803956083303,-0.8899509172886093
0.52986620501492,-1.3097921549516798,-0.3846238382987208,-0.18481621632485032,-0.26419819764758296,0.05758188275190447,-0.4681877505013965,-0.7466276878376614
-0.5595695636335136,0.5249940343039582,-0.03178395385801203,-0.28299073206379877,-0.23137253653004575,0.21574198336584377,-0.6795568054284411,-0.8952958547474158
0.5505744882206347,4.182518597928801,-0.1277887056016021,-0.5260301186831693,6.909438659632373,0.8864106667896088,-2.7367500374022566,-1.1844761703807214
0.8128794088263457,0.25862699183760024,-0.4605067099842701,-0.2748160342195531,-0.2315421781757622,0.18875515733660328,-0.6839495495403554,-0.8948795340333661
0.40771734610585364,1.2004216735473126,-0.30824449983368923,-0.35826065723277833,-0.32549538394857264,-0.3551373380526119,-0.09873466904543049,-0.3770495674779612
0.048473650493684295,0.0066223449249315225,-0.3982203277797413,-0.268075869882244,-0.36756651550159175,-0.6528944453413967,0.47501358700993057,0.4114717129946205
2.3236837227040903,1.3230545333098553,-1.987259012575108,0.03191242442920843,5.195944804192039,2.8148903053238663,-2.2758830270645727,-1.2888988418323122
0.262159123572936,0.19297963664068202,-0.2235830826975333,-0.2608779787927621,-0.3671141377571377,-0.4785750889701943,0.4882927316375449,0.19126524126491157
0.3242839731900779,-0.666587360109147,-0.13023808037224507,-0.13746966475633168,-0.39420025604324993,-0.6256952308073445,1.4081721541153576,1.4156484319515799
-0.1724147037005987,-0.0894422132631921,-0.050805549059471856,-0.20456357695259184,-0.3338360988951465,-0.4476880868220771,-0.016668831956820507,-0.26489506234049504
0.07848565513964693,-0.5338169713431171,-0.0171175716568248,-0.1695426730042942,-0.3248733645245869,-0.38072629764386284,-0.23444734672858947,-0.4962131350579654
0.16582058865939672,1.3168121808936222,-0.3869929369485537,-0.35157346854901284,-0.32105642719162963,-0.16090663096647223,-0.04799224616973478,-0.38847121077042945
-0.18892130625587786,-0.6759466370954269,-0.2205781773922815,-0.22942820751654566,-0.37042215011913043,-0.5245383639662811,0.6404029119384334,0.42708114363175137
0.43832959084473544,0.08408438242554772,-0.233419148213764,-0.30258450367997486,-0.36052638662949993,-0.6123603626248691,0.3402800728339569,0.22017286353134566
0.056276771701634726,0.47408873287080194,-0.06191911551282161,-0.27509812261264793,-0.38099648022544197,-0.7185869213878358,0.866917732772838,1.0189851157587189
0.9842479553547904,-0.22987262274643397,-0.2929789464237269,-0.21152551260402241,-0.3463047608697628,-0.5654644088960612,0.3876157025463842,0.3332491374471601
-3.022354664881184,-1.2058086036093525,3.8037728784374654,3.3050391038524936,2.3323087693696887,1.9077948089271712,-1.8468716329732502,-1.2787349761569016
-1.3509861261475404,-1.1679160950658953,0.27807314672466915,0.11392275750719183,-0.325693299224452,-0.29285058753752125,-0.20436176069935133,-0.5123132062505648
0.7387497573508186,1.626069276539019,-0.4729252440796116,-0.38816694070192503,-0.37305159583062686,-0.5640486831433822,0.5271470014629781,0.31292672829986734
1.118701736168702,0.5978258911867498,-0.4557709326221629,-0.29213633730875505,0.13830491304275133,1.2609544154894763,-1.2481327789395835,-1.165943564127
-0.05116620493091067,-0.002346442870831621,-0.2515471283949473,-0.2425042739813891,-0.24525487899835,0.15510910871572064,-0.60449854298715,-0.8429079039867828
-0.3587892525520251,0.08494527086616464,-0.24015210473005813,-0.31652876137832103,-0.3640040406710244,-0.42939013478037436,0.5230696274456961,0.22655602770905622
0.9566369110805051,0.7603848611333786,-0.6473043012169348,-0.3201531237484302,3.82032058403789,2.616787273749521,-2.294461297078814,-1.2958699961127178
-0.027756841307060177,-1.2547052670813632,-0.4510473395032044,-0.05943625923707752,-0.34376013594730936,-0.5496144254206906,-0.057895661165724525,-0.22758493255698695
0.7522551594415012,-0.3178990659792402,-0.44098743481776886,-0.25408384071333573,-0.3786497706126831,-0.6438326597582866,0.754668066777881,0.6548778908551418
-3.355187796404906,-2.1822124238317526,4.551643791755511,4.836327515476759,1.1542605382190452,1.9013961379568203,-1.6869663543674904,-1.2646726910520356
0.07908589523256608,-0.27512325722843073,-0.19877894514213873,-0.19557607100053975,-0.3708462542672368,-0.6955537072222151,0.7993796236784578,0.9386215854329898
-0.061070166464078486,0.678600815585835,-0.250897893062102,-0.2840829381685525,-0.37101589591295325,-0.6310784615024428,0.6634383076707646,0.6195256809741935
-0.20242670834656135,4.32550716174471,0.08896098769489111,-0.4552506884212745,0.36638812434071705,0.8728902903786001,-1.5839116180948998,-1.243578347282294
-2.399905688523925,-1.392801304569593,2.5893669815482845,2.0317125980663744,-0.19620016579974964,0.31120526641273333,-0.6508637278518477,-0.8579528467712882
-0.802066561172889,-1.0407612739519252,0.059185805767850805,-0.05111388807921835,-0.3961228615417176,-0.6121976149842135,1.402984628469357,1.396987322473831
0.10759729964623047,0.6346586342197648,-0.037619945307542285,-0.2759855007898823,-0.3515919259229186,-0.31357395216102574,0.32890030293269845,-0.0513958496141597
1.0799862501754105,1.556559361820944,-0.3637775338946525,-0.3892092196869474,-0.3473791580382025,-0.5481195514205957,0.1372655508266964,-0.06799568546166133
0.8903103808129283,2.1057315485265407,-0.5714576615019223,-0.4026970460854443,-0.39312585887481016,-0.6842353886602817,1.1975506911633051,1.2322813542610556
-0.8344795261905286,-0.8233075525002428,0.09007896575995492,-0.061800078899127586,-0.14027496537477396,0.7733729495467315,-0.8377391444207616,-1.000801097238252
0.734848196746843,0.7105674460398974,-0.4222201646680844,-0.34705379057931063,-0.37446527632431476,-0.6372827577581992,0.7983677278915955,0.7620754039088654
-0.5736752058171155,-1.949210910996575,0.14722732606315403,0.23080656368080407,-0.4015231210140793,-0.662575782136761,1.5890140874179606,1.6736577099557763
0.29517232868349513,-0.1284337005189103,-0.36756069497879473,-0.28896332328598584,-0.36437159759262017,-0.5790208732454918,0.3370592732411035,0.1575086112542287
0.4170210675461023,-0.15537567164884777,-0.2502428712017716,-0.24175087499344336,-0.3622228032219254,-0.5767150098880918,0.322595159816336,0.1621210830097791
-0.4782370310429553,0.12564955859260024,0.039966998982047384,-0.17852040927186344,-0.30132144747269446,0.15806066136301053,-0.13872742270318628,-0.5435744637744991
-3.3260761518983224,-2.5539368377750638,4.807371719842964,5.6162244538908,2.5203000017719828,2.2650801916131287,-1.8400795427249126,-1.2839905354760197
0.26065852334063777,0.060842049038911876,-0.36879422988743754,-0.33432063815154,-0.3641171350902302,-0.6098582974449819,0.3772166021795512,0.2344006663590744
0.13640882410635402,1.4545221056843112,-0.19694447990565975,-0.3713561361236846,-0.3409045013635859,-0.34956947687734063,0.12077331216338268,-0.2009657647331398
0.5946921350501991,0.4018639030111255,-0.42748018340633626,-0.32097372821329445,-0.35877342284437913,-0.7049696576191882,0.38569821845101404,0.5452233774014111
-3.197924892060063,-3.1679436355802704,5.758750600925429,8.588204737630395,2.0746513620896683,2.5536824346524774,-1.8209084612829893,-1.287465354141459
-0.3861001767798504,-0.571037274222333,-0.20585965210813456,-0.2034051331518753,-0.37254267085966225,-0.5861562620465178,0.556590503679292,0.3746320365118238
0.3614988589510718,-0.019771299970879834,-0.28698401663700135,-0.27128159344147224,-0.22690530617675506,0.12890778204725245,-0.681095778205243,-0.8726699863772087
0.4470330721920642,-0.028535203058483196,-0.01594354074261338,-0.2266111294925035,-0.3100862665335594,-0.03860355190184728,-0.10012384264787552,-0.46664844343498596
0.17782539051778193,0.7348423192662951,-0.34938787840040486,-0.32516825796385807,-0.3152320635373464,-0.027011813702593934,-0.07349757393713775,-0.4654691257412337
0.5436717271520635,1.0267977976341762,-0.21395754715347612,-0.322899278613965,-0.3708745278635845,-0.6718472605755803,0.6430729378959383,0.6537344844764506
1.3017749645090717,-0.2696788576191023,-0.7251257717376081,-0.23904493357671297,-0.3774057317647117,-0.6692833760287887,0.8661991498141131,0.8898051304936127
-0.0019465173115323251,0.4588345622555671,-0.31126750458077,-0.2738213226443766,-0.37257094445600997,-0.48701945479642195,0.5040625455439031,0.18034445479142874
-2.8224747139390747,-0.7000197886045811,2.9973949040829218,2.011836554307252,2.329142124887989,2.4757686185665952,-1.8540499226345906,-1.2885818770102762
-0.18622022583774134,0.1637255454343023,-0.1293074052903794,-0.29534780249547965,-0.3533731633382023,-0.4702040243392209,0.2126561349004327,-0.04426642697255425
0.5874892539351679,0.6181510050583212,-0.5212777214076694,-0.2614043146930019,-0.35506957993062777,-0.5474818667251659,0.22712103970388467,0.016437659609424123
0.1184016213187766,0.9072433384973448,-0.3518674541388286,-0.3811343026139594,-0.30301786406511994,-0.37534076720713927,-0.2825667845081731,-0.4909888254611107
-0.19732466755674744,0.16535867387291384,-0.13979852207749957,-0.280411414447208,-0.33403401413721057,-0.3542331830725579,-0.16667562375762648,-0.47475426383990865
-0.36539189357413643,-2.1312081803627185,0.17292702341203955,0.22655420937516477,-0.3395756416927562,-0.426954582568182,0.07853941164068413,-0.20646417151421312
-3.1048876776575804,0.3484735158402256,2.6050457404451794,1.3727595519348743,2.052597946455768,2.3870946991395394,-1.8728094966853732,-1.2906517084478315
0.3521951375108231,-0.0682814360226257,-0.494415765639895,-0.2455118999671291,-0.3295667837839199,-0.26790004154112507,-0.028837619107299487,-0.36130308773651737
-1.2111301844973557,-0.7551448484890344,0.26584089635284003,-0.01405902734742156,-0.3890261854431153,-0.8021748547939073,1.3870564351080072,2.0669943086938742
-0.16461158249264826,0.1911381523815287,0.17097139678233034,-0.2358146449789948,-0.33281824891940204,-0.49059667169247917,-0.10576434567438833,-0.3005322215331669
0.3158806118892091,1.3634923427021062,-0.15909572454649665,-0.34772728472233555,1.623376274028949,2.9032918317108987,-1.7912412497269363,-1.2904014119819456
0.46714111530485897,1.921007615975426,-0.44541137386088214,-0.4064838482436638,-0.018359159389475736,0.5489505540982529,-1.24753394499046,-1.1579468008497293
-1.0691734025219541,-1.3122609818062778,0.22081149970541422,0.07215805532231209,-0.3934368686037107,-0.6212767504196781,1.205447335445087,1.10987451316714
-0.01455155926283668,-0.07892683827111639,-0.4099191450566562,-0.2972412138093609,-0.31299844837760865,-0.33578502557539786,-0.1636625246889507,-0.4107195642764721
-0.09378325152817765,-0.3617978635515868,-0.2183816948277421,-0.18402645819198832,-0.35540886325587584,-0.5301267473688092,0.26206273648514483,0.08814496610151801
0.18892983223678803,-0.12315059154207428,-0.37397693286145917,-0.2998783320205544,-0.34856664965966344,-0.6128792469441485,0.045566932260514004,-0.01772630457908484
0.37110270043777965,0.5052237464230126,-0.36028072688012464,-0.3064190615995722,-0.2964866601639927,-0.2954167375548776,-0.3172266348531632,-0.5293465270421563
-3.8398816714371984,-2.2068920737385778,4.787176144276691,5.257837817663713,0.9280716588908298,1.5584674744629745,-1.602420177727734,-1.2468629428089149
-0.3785971756183599,-0.8727319798448222,-0.1530372008594775,-0.14612911803562756,-0.3601871033380671,-0.5727751064487507,0.3529292818803254,0.19988960867862302
0.28526836715032733,-0.11938108032117352,-0.26311605393800674,-0.25848583436079653,-0.36210970880271953,-0.5288138266140856,0.3749566971791148,0.12559798981599155
0.4920510791610077,-0.45633395967880347,-0.5306408890311426,-0.23691441799150942,-0.26957018352359696,0.06085369539235259,-0.3153155889448689,-0.6248688953196092
0.6724232270832419,0.35345583985976675,-0.6139050748444612,-0.2955776213549281,-0.3359000724091677,-0.30480842710992767,-0.050479153820005083,-0.383739510931763
0.9020150626248536,0.19094039535511903,-0.42990461067030167,-0.28223329105514733,2.4848448947062427,3.2293859563294167,-2.0201755895781015,-1.3095649834364618
0.08178697565070261,-1.1698260582244726,-0.05256704026549394,-0.0484198954805771,-0.3572749214940178,-0.6010251392228618,0.2340399431609256,0.09944404335420857
0.10879777983206874,0.14023189445758022,-0.4254818397778289,-0.2894850525869594,-0.30310268488797815,-0.07603685247359519,-0.20678337868204605,-0.5449792967413405
0.1427113450820062,1.342387224463789,-0.07498705405172312,-0.34638283323152075,-0.29275454365389364,-0.09416010343557622,-0.3363486442019435,-0.6368434597402244
-0.3821986161758756,-0.9696163557812314,0.06753359589951713,-0.08895301888482907,-0.37307986946078975,-0.5541608335398363,0.7207671951591679,0.5411421711051537
-0.25884927708097016,-0.3932900205428666,-0.15930363514075876,-0.2535335178408498,-0.33926463199767104,-0.5108609227725921,-0.011110542089510235,-0.19312238127424294
1.1676213037416203,-1.001261246098087,-0.6116569179277459,-0.13471039176989377,-0.34865147048252165,-0.39711051427012983,0.28607481839980986,-0.027616756510647118
-0.3395815695786086,0.6422307001327139,-0.02476855028105156,-0.2919042667995671,-0.18161098308460144,0.5764696301604447,-0.6865385688538043,-0.906958987474901
-0.24054195424693278,0.31143274263162585,0.07048715036874223,-0.29940705585896593,-0.3966035128825194,-0.8225778617261548,1.653449465539243,2.530918917985811
-0.7240353490933871,-2.1155785834615535,0.34039196050406356,0.4136828824235401,-0.37712299566597407,-0.5368164635318458,0.8451315511817086,0.6485035775529147
0.9896501161910634,1.5787849615606635,-0.6425369461052534,-0.3788046405895327,-0.30556248895375815,-0.17695119836336015,-0.04693315288617961,-0.3701279268945529
-1.3894014920943722,-1.0014556678192075,0.2836238952722679,0.04711674864104935,-0.3133942788955521,-0.22318116205814492,-0.07704824456083713,-0.3937436935400665
-1.2825587555547464,-1.7180516417720173,0.4358629023299519,0.3641739648194539,-0.4098072887341425,-0.7077926503106546,1.929483888156152,2.1387734542066
0.4860486782318155,0.7385011345667819,-0.2959291425747452,-0.32099258938980163,-0.2746877069310363,-0.21131045128672166,-0.4369965875467057,-0.6489287467399357
1.1568169820690741,1.3867136405928104,-0.6343702698722735,-0.37196061791624746,-0.3140162983195378,-0.007283017255361085,-0.003758949492076327,-0.39311300397789556
0.3530954976502022,-0.3646411455984121,-0.4399255325788528,-0.25385486856304934,-0.3247885437017287,-0.4609851074773427,0.009082337824011775,-0.18278341371540413
-0.007648798194265362,0.009494734957901912,-0.3203504833230607,-0.25135615810298945,-0.3604698394368046,-0.5092021169899683,0.14500269168937607,-0.13410243819630466
-0.9524267044491604,-0.45916006577956003,0.3956371175799038,-0.027703299448834366,0.12645827076264263,1.1431229773657585,-1.277056397218761,-1.1723597583876018
1.4815468723383869,-0.7751454681140387,-0.6257959439907735,-0.1780710759844277,1.8241471780671294,2.9681431312221513,-1.9144151933464835,-1.3058835136726608
-2.653807247828766,-1.332609393164977,3.0799944755982733,2.430006804652705,1.0255873396970994,1.9994472339119844,-1.6697512011973226,-1.265814937480177
-0.02055396019202889,-0.1944728518670433,-0.165252861837867,-0.27866629005719695,-0.36982840429149233,-0.6862486272871539,0.7626824891632713,0.8547790742034772
0.30627677040250123,-0.6273967840413679,-0.012592001669822038,-0.20418715617763006,-0.24717748446300244,0.17740856412657885,-0.510165738842576,-0.7789752565689145
0.5217629637605103,-0.9866408068526611,-0.537701731921769,-0.0727924645693851,-0.32911440603946585,-0.5270898209057491,-0.2175491136016782,-0.3585886353007289
-3.042162587947519,-2.3047431289175973,4.856444408454472,5.911876202665898,1.0677432921406071,2.3315225312553163,-1.6475209643522737,-1.2665679324876484
0.9746441138680825,-0.8494469343984516,-0.21107101567190886,-0.1445769757374767,-0.3976779100847743,-0.6218561057698024,1.380320929361709,1.3459590764835496
1.1271050974695713,0.5203243162996487,-0.7853523983091826,-0.25506978561164056,3.464129646821237,2.718024942033046,-2.234668784772021,-1.3018907799404058
-0.0709741279972455,-0.5957755270786352,-0.18289547313019355,-0.2433473462293095,-0.3431946637498342,-0.3564796736075804,0.010528916147126482,-0.3249944702218548
-0.8560881695356212,-0.17028302600496426,0.1640880806212713,-0.16313521998559774,-0.3834280106610591,-0.7171222540029404,1.3877743380790282,1.6986241272245637
0.4296261094974059,1.9563283646523315,-0.44440611819677395,-0.398579471026739,1.638813665074125,2.9185892644091846,-1.875774293078898,-1.303637644936482
-0.5919825286511529,0.720995102794898,0.36423262652797955,-0.2238870122322627,-0.1985468754125085,0.21108207563177186,-0.631637105173066,-0.8404382458689651
-2.991442300095843,-1.8683182754377534,3.8253639501035948,3.5211828169400667,0.8439293959200526,1.9823329674781358,-1.5995133075551757,-1.2545894508814501
0.4920510791610077,0.5374292133575646,-0.5210391006753238,-0.3621133487873709,2.45298053640557,3.079483045284382,-1.9478541815978763,-1.3015661854090648
0.022063086405237305,0.4509795882712088,0.031069009898672496,-0.19873686454740772,-0.3654177211647122,-0.4137858594649463,0.5062909086400231,0.1718450986767284
0.4869490383711938,-0.14469620956647272,-0.13548477704634673,-0.1901986712545696,0.6721672155988213,1.9402957990061633,-1.6245837903301201,-1.268515274203739
-0.3791974157112791,0.5557720329227327,0.1668778440110652,-0.23334784494982036,-0.39663178651268227,-0.6686730999977825,1.2508413486425147,1.211207832424673
0.6946321105212533,0.15812996040815863,-0.5118292751111146,-0.3457486756791987,-0.3928713964062355,-0.6969664585537308,1.2675178936071443,1.3917836589196735
-0.005547957869047969,1.0372036478594477,-0.03322500599469021,-0.27149828862626557,-0.32919922686232406,-0.4576048760345936,-0.08448986409056967,-0.29929125942341156
-0.3536872117622112,-0.9913967828027627,-0.1791338258699652,-0.15596920711523968,-0.3621379823990672,-0.29894662151253754,0.4567996044002715,0.05375320484675613
0.48454807799951727,-0.7703048244753523,-0.12104212372476805,-0.2050830884023738,-0.4004769974419872,-0.8104423226119705,1.686205425722024,2.408048787414873
1.6637197405393775,1.3789510285718065,-0.6882432028721522,-0.38695903042553587,2.4662691331138666,2.5312900115726085,-2.1004478514123326,-1.3086680357442413
-0.009149398426563612,-0.31254827980289546,-0.22672416348638844,-0.17809178132395623,-0.3193882841955518,-0.4404728592373373,-0.19841517906777084,-0.41090573120305873
0.30417593007728383,0.9871566413895898,-0.3029321753353229,-0.3420243949634608,-0.3577838464649824,-0.3872114406384517,0.519786846841388,0.22346579604705358
0.7825672841339231,0.08770709786522897,-0.33916152649442777,-0.3278030396322458,-0.3152320635373464,-0.42919037644020014,-0.36436579574491823,-0.5556830615919025
0.3197821724931839,0.3347914407894344,-0.28497528648576453,-0.26270049043257293,-0.3697435834686341,-0.6808115081624063,0.717492112439,0.7942260759294782
-1.4512262216650549,-1.582968009965549,0.4972632151607496,0.3576142145919071,-0.3817881412951441,-0.46605486845287597,0.8213362837431393,0.4962229638640027
-0.026856481167681065,0.8066928282805383,-0.37033494154147206,-0.3566463018047212,-0.34766189413694015,-0.41591618798398394,0.03797638007771993,-0.2864777919607864
-0.019353480006190606,-0.6941853408127028,-0.10083819280249677,-0.09333090734446553,-0.32221564521674284,-0.4108198909773042,-0.16381373887273898,-0.37291461245493596
-0.1430029391475552,0.18447699426651168,0.04874333588348845,-0.2246865405256435,-0.3060714139247227,-0.0718621794807739,-0.16474485873510855,-0.5098070076855152
0.6994340312646072,1.452248484727252,-0.35706117412443833,-0.36183495982782266,-0.2002998392314445,-0.011026547005402771,-0.8899708255637172,-0.976406467160175
0.6349082212757888,0.1925931734732332,-0.647072829088588,-0.3168986739493317,-0.11912630516215095,0.5759446829324721,-0.967693633843715,-1.051166080600651
0.7096381128442351,-0.02338894527922794,-0.32246154475712324,-0.2633241037900261,-0.3933520477470372,-0.7067144679074008,1.05123965528471,1.0900343596586213
0.940430428571685,-0.6586087155163264,-0.5555140136480885,-0.2196067920553018,3.528141100062364,2.7281482266624604,-2.238175189254578,-1.3010710901470866
0.1376093042921923,-0.3315917354432899,-0.16335429996435136,-0.2359631413586547,-0.37703817484311586,-0.4886176504179249,0.684143308813552,0.38055702300286504
0.9587377514057225,0.7347623595568052,-0.6710848051851613,-0.30892903189511595,-0.37497420129527936,-0.5799022006300716,0.8047292404010458,0.6870177846518898
0.3401903356524387,0.7659472318342916,-0.2470288099488998,-0.2756800377653691,2.943471119846268,2.5672542268616807,-2.1732777928267817,-1.305456336923726
-0.5589693235405937,0.17205001474845877,-0.12195747314815092,-0.24631978729198467,-0.3688953751724214,-0.4171234996518752,0.6655979486166335,0.35122561677919517
0.04547245002908779,0.5455040356548627,-0.2719761034002623,-0.31895615087255164,3.7846392898921306,2.6835247680426266,-2.2799603648334834,-1.2973383901608437
-0.5274567186623337,0.9880910627977589,0.26210641985373423,-0.24584303782846068,5.06096659030304,2.816878567508608,-2.2986068783607165,-1.2878985008849329
1.2096381102459672,1.1345082211522342,-0.6078531446371396,-0.37543140634926087,-0.3753983054433857,-0.5578835863314537,0.5851527468591993,0.35652005449084023
-2.257648786502063,0.5845333634385961,1.729685639998676,0.6228785163122454,0.5442856781127624,2.12396082861656,-1.5039524218055356,-1.24475956863136
0.7138397934946699,0.7224348974293938,-0.33340362283630154,-0.3608669706857703,-0.3396321889192668,-0.35563946791527756,0.07923425773682831,-0.23524665091852337
0.6694220266186454,0.9392275625407838,-0.3116461067068706,-0.3311136186639522,-0.3589430644900956,-0.5900970790398054,0.37051492251416207,0.20070169406548752
0.7687617619967804,-0.07737365493908173,-0.472790613569436,-0.3117467641511438,-0.3093511526903678,-0.3702786507241747,-0.22494207723307555,-0.4623130561804735
-0.6676127803589774,-0.5407295346656965,0.6709195068913891,0.06713036899264933,-0.30530802648518346,-0.07262382618330131,-0.16530915169018107,-0.5120481254567134
-0.05596812567426459,0.8084884798374861,-0.2897305805110129,-0.313650026710323,-0.23841266540213754,0.07402949163330928,-0.6587850353140893,-0.8598449252628385
0.4944520395326851,-0.42097767481352777,-0.06313294258968982,-0.1823683158724112,-0.33389264608784175,-0.11505000802278083,0.13234951119731617,-0.2723461244508044
-1.538561155184805,-0.2706169750245089,0.90202982378407,0.1360215938691092,4.260823428170474,2.9313912467538072,-2.2667938110881067,-1.2952655675429914
0.20183499423455156,-0.7143567692487832,-0.30194076101554723,-0.24987121874289903,-0.3966600601090299,-0.6876721110872597,1.2336070417798044,1.2346328831916569
0.23424795925219155,0.8851049619559556,-0.2836670423236833,-0.33807216160762515,-0.3776319206369387,-0.40938518519509975,0.7558202702220247,0.39791160833024086
0.3218830128184013,-0.12015158549312528,-0.39288752709874614,-0.31693448374883587,2.8196327096812968,3.1558901490204856,-2.0863649285106023,-1.3094788195050833
0.3870090629001397,-0.2223839219422465,-0.43441658011192347,-0.28958965972738393,-0.2099128665885222,0.1699996211615315,-0.8466640854223894,-0.9835267718487876
0.6970330708929307,-0.026216288246700935,-0.3165804678397147,-0.31195647192252773,-0.37760364704059096,-0.6043900878185736,0.8723044207316587,0.8264003107718766
0.16822154903107409,1.3349866361753224,-0.36673865239202225,-0.36145223078398175,-0.3225266549118281,-0.20757456756377363,-0.16994828630366055,-0.5141860323318126
-0.34918541106531725,0.1696458116242955,-0.2479935700304951,-0.282504597394109,-0.40033562939261846,-0.7125167625751541,1.9655078904082104,2.366659241412966
0.8666008971426179,-0.23917893788846523,-0.6226737576479207,-0.1643379619403755,1.2948934740827953,2.8238823288381245,-1.7860278490935966,-1.2955326835552696
0.887309180348332,1.0538751684321597,-0.3405519621399745,-0.36752468465559895,-0.2635479046272496,0.1295229434946873,-0.49447953828799857,-0.7803149138428774
0.5862887737493296,0.6637419502017688,-0.4476723455096048,-0.289217869194804,-0.37129863201169083,-0.6550469508172634,0.5666851047588012,0.5063211000960761
-0.4965443538769927,-1.3062382761827858,-0.21143587847155326,-0.0020801955130714932,-0.3083333027484386,-0.17579230863518278,-0.11713031605865515,-0.44152450443663976
-0.6192934528789782,-0.1443657690138032,-0.05270720823248287,-0.18557132142541052,-0.4105989498038447,-0.7474469268684906,2.044773858548826,2.4805342512304986
-0.47373523034606135,0.9910727439509265,0.1370511853340419,-0.2708298195180504,-0.359593357510429,-0.38164965311354926,0.6323401654463735,0.30107724117933554
0.8927113411846049,0.7059282729483538,-0.5154638825426312,-0.351136454594264,0.6875763330476501,2.2094998713085277,-1.5699512432649945,-1.2579338931802386
0.8011747270144204,0.32134757721446405,-0.5138720626896819,-0.32112615395183386,-0.24409566100705196,0.02521719533091105,-0.6718500700703947,-0.8653989899724251
