 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
-0.09348313148171769,-0.12543700757135356,0.13155377743060317,-0.14094150459393803,-0.33920808477116043,-0.32576225285192323,0.2139319437046745,-0.11414942812280471
-0.14750473984444995,-0.44382935107614985,-0.11268324765051568,-0.15803394422043146,-0.3369461959812598,-0.31081203612631236,-0.0001306658127577795,-0.3288522116685744
0.7660606815786438,-0.010417496156327977,-0.34872989618349454,-0.3300226453334639,-0.3491321218571386,-0.5562122731462008,0.25337565174252574,0.07581633358785826
0.7000342713575272,0.7173957534760341,-0.4233339535666494,-0.35527071550415734,-0.3034985154397368,-0.039381814442220275,-0.19730013311510844,-0.5437174333652299
-1.3080689595038142,-1.3519808842582977,0.38418187303820706,0.17981476446108283,-0.37700990121295297,-0.7031806294785431,0.6427599821545333,0.7199430736458411
0.28406788696448904,-0.013264024430677672,-0.14864634134260787,-0.25139893786125384,-0.37288195418491044,-0.6624004478096791,0.47076297064689787,0.4217072192630492
-3.3059681087855277,-1.6599284724574628,3.785247577228453,3.2901955464515478,1.745914099438233,2.700060123115615,-1.8250465468249553,-1.2906974159317801
-0.28736068149463456,-0.5095078192391431,0.2287834210548079,-0.08927278250338566,-0.39779100450398025,-0.6652944245634903,1.392665550484223,1.459588126208077
-0.24354315471152926,-0.7696838443690281,0.003639550741533715,-0.06499503309851289,-0.3288882171334236,-0.47351163489284587,-0.15947741707124452,-0.3663685934854253
0.15531638703331055,0.7973465464263852,-0.46213297052089686,-0.3768397837470988,-0.39951569472656856,-0.7739183734337932,1.6779260462603125,2.1501108256911086
1.923623700773412,2.2415796545019617,-1.428270123419847,-0.27248651214967684,-0.043042020836318494,0.9147446171151647,-0.9878582278562975,-1.0612496828405327
0.6370090616010062,-0.31300665355428187,-0.3189089440739987,-0.2940105466044349,-0.3588582436672374,-0.5716687818780729,0.37862738483869735,0.22941383315643804
-1.1490053348802138,-1.854446017891435,0.3497061503559897,0.380505503767157,-0.3910053381342783,-0.5644349952351952,1.0259794138712506,0.7809785017077845
-2.4086091698712537,-0.9960593176342523,2.092457984900922,1.272114654631426,0.41581039442709794,1.6102344338950523,-1.3907063409889004,-1.2061141664012145
-0.5418624808923954,-1.0987442100342872,0.17938110808874638,0.10526416109249029,-0.23216419759974793,0.20019481642524536,-0.6441355741749322,-0.8663746131377941
-0.48273883173985005,-0.26675749671795884,0.22869413243582187,-0.1359310390211202,0.6821477998436799,2.039448637951549,-1.5854909665306687,-1.2587103064803185
-0.0679729275326498,-0.6687936923041782,-0.31289733022859634,-0.1804558451924157,-0.34517381644099726,-0.5551380191272177,0.11892575408754341,-0.06069060455197963
0.8485936943550405,0.805599597274766,-0.5946774283475161,-0.3085893996494394,-0.34172443602963576,-0.4760871516514479,0.12421675163671599,-0.1352004004221542
0.0727833742569139,0.1048947233449066,-0.1023262963191068,-0.2342218907900031,-0.20731169450718867,0.25126897664668446,-0.7464604793809207,-0.9235750016339883
-0.27115419898581455,2.256002475448649,0.3214254494414643,-0.2864095272226581,-0.32801173524086324,-0.0006677608540336425,0.08485437833037279,-0.350615722469428
-0.8770965727877952,-1.0968797364094673,0.29416717628118716,-0.00348715622811341,-0.39111843258729945,-0.5317826835894852,1.1275401970509744,0.8995157423818517
-3.712630771738318,-1.6703206032461313,4.141581353362028,3.940310135846997,5.269399642671114,2.2376871420058104,-2.2051475417047333,-1.2955695991256682
0.22104267720796805,-0.07854597970161263,-0.23639700040012884,-0.2999942097866095,0.04847965450087491,1.131807414299407,-1.187499812944077,-1.1486717550613383
0.5625792900790192,1.2786106922381892,-0.7345645612609287,-0.35025726439294286,-0.2755076416309013,0.18217828554627294,-0.3344146276740221,-0.669842749546022
-0.03375924223625239,0.8376490087210762,-0.286013305512607,-0.32243403747665716,-0.3559460618231881,-0.5120199204290353,0.37885583768798703,0.1809084556117525
0.5634796502183983,0.657177105598319,-0.573092403308503,-0.35243963916885934,1.0045800474662143,2.36450782154977,-1.6925693506481363,-1.278392931337215
0.9254244262487041,0.4508126755172779,-0.5154178963763834,-0.3184746569180332,-0.35311870083581237,-0.27186911425669424,0.3301894950591241,-0.06412427959785118
0.7504544391627438,0.4268173677555428,-0.3108624182462833,-0.30820003704553084,-0.3306694545825225,-0.42129508620320033,0.20616308895635357,-0.006691078100265027
-1.204827663521704,-1.3780927133805816,0.2549696885300695,0.1535613747315353,-0.3809682066290943,-0.5776990271812444,0.7803000471498872,0.5971663806902905
-0.46953354969562655,0.07285443141765886,-0.005716648417614656,-0.18821990940391345,-0.3678775252304922,-0.5720673844929667,0.5875396635083305,0.4801237847834561
0.5859886537028697,1.1382499868387566,-0.430409101936993,-0.3636674342640073,-0.3722599347609247,-0.6808955336421167,0.7412147772994365,0.856359877443463
0.7594580405565325,-0.3137595870412253,-0.4095463193481607,-0.23602233277143692,-0.3930975852784625,-0.7704680776207461,1.644227697204939,2.2140836526884944
-1.3957040130700242,-1.044913491010803,0.7322562883193314,0.26317817289598705,-0.27596001937535536,0.0975099421180023,-0.41610003545540086,-0.72578183457764
-0.03135828186457582,0.7012238993113159,0.05574629511766887,-0.25499695497733904,-0.39691452261141985,-0.6682085404247905,1.342917650106449,1.377185486173113
-0.12019381561662386,-0.525228583585394,-0.2542227199946749,-0.18464896524204294,-0.37794293036583915,-0.7046120283591445,1.0291032271090192,1.2675253267740096
0.9971531173525539,1.56433572686525,-0.5161634016596593,-0.39388701535627474,-0.3178332356524951,-0.31724210296882,-0.2246662337388349,-0.4969569320184602
0.13730918424573313,0.8002042561510879,-0.5401369280457308,-0.3386265034924157,-0.3484252816102947,-0.5099472291844807,0.3452834633662068,0.13258855073847342
0.2732635652919421,-1.1069036021806549,-0.32941676330139497,-0.1593873948523088,-0.2676758516552921,0.09799010423076168,-0.4754331110276735,-0.7633366572628376
0.750754559209203,-0.008086919458361954,-0.28188100616800954,-0.253642257607477,-0.3777450150899598,-0.7605900914330721,0.8581253594750731,1.2371773372074069
0.6946321105212533,0.9741963503523837,-0.19000162942053062,-0.29873371531685344,-0.38959165764059045,-0.5089957126215607,1.0830365999694975,0.8171065476062647
0.7180414741451046,-0.6063711976471946,-0.4525954561845489,-0.19262701615282296,-0.3529490591900959,-0.6215427736459884,0.224957633425328,0.14093379991079308
-0.46953354969562655,-0.2039221236845096,-0.13238178109324608,-0.15752615118736993,-0.3796393469582646,-0.6991657864826428,0.8082178948232659,0.8611089970285154
0.5136597225061008,0.5425107670903655,-0.5767235678664554,-0.27071217169189354,-0.37101589591295325,-0.5254060744865804,0.4786595419027634,0.20125587477507087
0.40891782629169193,1.2560396416117028,-0.35118746730930084,-0.34108581753992967,-0.3535993522104293,-0.51731028166473,0.39461153483795436,0.1715515039562743
0.7291459158641107,1.021334590933415,-0.4373985139324305,-0.3607028350991564,-0.22091130087675534,0.19688631380102561,-0.577681948099521,-0.8060114737527939
0.42422394866113283,1.5469145365566137,-0.3793326370152815,-0.4099617865770023,-0.39569875739361127,-0.6396985580747381,1.3713168999692738,1.3814167007598057
-0.26095011740618757,-1.2989266444584024,-0.23749519710701997,-0.06518636493263581,-0.3606394810825211,-0.6133590949907696,0.35217883422156515,0.24465694467224708
1.124704137097894,0.9380681584355245,-0.5032864010652331,-0.33739761129964846,-0.3414416999308982,-0.4602760013799132,0.09830096371215302,-0.14775099922442347
0.18892983223678803,0.9347017723056122,-0.4977051363054246,-0.31745713116435437,-0.3567377229267055,-0.6304341548196732,0.47086250682357766,0.44161189284404057
0.5280654847361625,-0.3345893673581421,-0.3644197373466555,-0.2561179207901292,-0.1330369212268028,0.6229551956100375,-0.9061798067501305,-1.0252422933410534
0.42602466893989105,0.36169508511435927,-0.3357411051352015,-0.31606415511420616,-0.35880169644072685,-0.6492247323870447,0.34869891883197374,0.3082811864949226
0.5283656047826225,0.4416953775583276,-0.5607838913571676,-0.39409332327936275,-0.36177042547747135,-0.7001687899434212,0.48099638446908843,0.59516857067633
0.15831758749790625,-0.2833956905230109,-0.03893768724202271,-0.12925586294425256,-0.38905445903946295,-0.5981981465359527,0.967815408877792,0.782492456544793
1.0721831289674602,0.2527946118181792,-0.6161218111742767,-0.30984997536265324,0.3560965301978821,1.4774502128082379,-1.4222745417790779,-1.2173515161585033
-0.06467160702159414,-0.9216945491830144,0.03915613240769747,-0.09111023706832821,-0.3527511439142166,-0.5227837291368328,0.23248782889414316,-0.010254438082042868
-1.2090293441721387,-1.4629541811586761,1.1914711583787505,0.6178492392293311,0.35292988605433434,1.405204632719324,-1.3883725477837743,-1.2029925996838549
-0.3215743667910312,0.5214698490980118,0.07600550502375393,-0.23615914183538766,-0.29877682258405625,0.0005469814959282887,-0.24674987184970595,-0.5896716903468477
-0.7174327080712753,0.3120356384907023,0.08279474415918855,-0.2361426097437907,-0.38826279796976076,-0.49469117955924763,1.0507720274765227,0.7905055179307171
-1.9947436258034328,-1.2107449036285287,1.964121846280374,1.4903695713217124,0.37733001153770057,1.480949616493721,-1.399493308516717,-1.2064122591313213
-0.06257076669637673,0.7444101725771007,-0.15899720560738215,-0.32135347156006,-0.397706183681122,-0.8139923492576777,1.5128499559475495,2.2576780706045185
0.006156723942877276,0.34980269487033067,-0.10955093488456462,-0.28743664478207714,-0.25365214113761914,0.16569914984656917,-0.4962080196689266,-0.77228579883032
0.6397101420191428,0.6302425308437289,-0.24657845708778114,-0.3316602573360398,-0.05522794661075158,0.9148009945445357,-0.9911014662496022,-1.0645064789643526
-3.9200137238419175,-2.2645566809241715,5.317865787321812,6.199856731523187,2.890147093125758,1.4256292273507598,-1.792450406771503,-1.2767048528668155
0.3443920163028727,-0.2951229919169185,-0.17751739948900647,-0.17248283343884344,-0.3809399329989314,-0.5286212667311827,0.8220448335759062,0.5630866758705143
-3.2003258524317406,-2.8752256792616206,5.1627921529047285,6.679539967714845,3.5111486625706765,3.3187983132782843,-2.0649161711055593,-1.3042640477656036
0.1580174674514471,1.1537427296217582,-0.061789099703170064,-0.31436264656015345,-0.37924351640650594,-0.5478376100538545,0.6271628210948578,0.3502054655734269
0.6211026991386461,0.629289781319667,-0.5245027978339692,-0.33321327649229227,-0.18457971212134602,0.29560802331435704,-0.8318356467571482,-0.9666879733390216
0.420322388057158,-0.2274852903674643,-0.07511165648035711,-0.2116924553742544,-0.37059179176484686,-0.7118041357656233,0.8111612996503204,1.040765510541158
0.6988337911716881,0.2201868317145932,-0.5891775343327611,-0.334285578901949,0.019442657187577796,0.9319126175031355,-1.1826698766914878,-1.1429875327691428
-0.8767964527413356,1.0735233263119481,0.49964191451993856,-0.18507524776114115,6.0380460008884596,1.9595690067141736,-2.391704856321802,-1.2702933952148636
-0.16371122235326915,0.44665163099759414,-0.21635763901802277,-0.2964360908248938,-0.39329550055434187,-0.7820962981313737,1.4069979370615169,1.9105861430778046
0.47524435655926855,0.9005869978832706,-0.3101690229590884,-0.32435331959546304,-0.34839700798013173,-0.5814290029825351,0.22314608294736804,0.084191768811504
0.7882695650166561,0.7365731923019311,-0.5321023208470529,-0.33278565662971243,-0.40737575826471023,-0.8274691870993673,2.001487143119308,2.9234205197453496
-0.9983450715574828,-1.5111530429808393,0.3049678483926583,0.2266041404618617,-0.3466723177913586,-0.3346984375551225,0.1744652417635708,-0.16479347967700234
-0.3821986161758756,-1.1823647018360584,-0.1463886471330546,-0.07949294354036568,-0.38153367882656947,-0.7686364280452872,0.9541542918735754,1.3679185610044402
1.1478133806752855,1.6133767839393178,-0.5469386979174619,-0.3854561898946412,0.08679039581218628,1.2783165721779686,-1.114899447284682,-1.115792951588364
0.2957725687764143,-1.4007140082492409,-0.2670845511742131,-0.061497768501606806,-0.4005618182986607,-0.7890947274976559,1.9219293094395584,2.7068030794876043
0.4296261094974059,0.2245487772678176,-0.4783155782475849,-0.3225836016048088,-0.305930045875354,-0.18358705167216596,-0.13198149965110692,-0.4164067847588344
-0.4689333096027074,-0.5311060281938059,-0.11150141374736769,-0.2031698841510784,-0.3648522489672371,-0.4628681529021707,0.5917383547403184,0.32357485980768125
-0.06737268743973067,1.333638476279121,-0.24723012430622474,-0.370191461806617,-0.3270504324916293,-0.27913839906884463,-0.04583553340437634,-0.36501038888578424
-0.0679729275326498,0.3567946834357912,-0.14732959201449378,-0.28842660631250727,-0.3196710202942894,-0.4703912138957619,-0.18254380092802255,-0.3559607456857251
-0.1024867328755064,-0.008782061917780606,-0.059149101313401425,-0.2556718135978911,-0.3728536805547475,-0.5199378474688878,0.5382020984028149,0.26852684120201525
-0.21263078992618833,-0.2862091782467926,-0.29931240461174563,-0.20156646279128057,-0.2079054403010115,0.23523531870028214,-0.6862496804437116,-0.8821207239464156
-1.9617304206928745,-2.0077838368836547,2.6352802564827953,2.2741646882646926,0.8864529051160801,2.4493107387377533,-1.5833102771872203,-1.2581297116879986
0.24325156064598027,0.38790281740635785,-0.18922249040578976,-0.2691017871965165,-0.3150624218916299,-0.44152621865097136,-0.08479276209945752,-0.2777178325883838
0.5979934555612548,1.9089609079897811,-0.45402244915494167,-0.3970902267154553,-0.31002971934086404,-0.2798548862320332,-0.03923395189772134,-0.33624825903155003
1.1517149412792602,0.25113405472840006,-0.4514340681343905,-0.3160896590541415,-0.34715296916597554,-0.31905216689112387,0.21527694430048006,-0.14471734833519312
0.05927797216623043,-0.7071324994504016,-0.06816201767057699,-0.1604636678772885,-0.3673686002595276,-0.633050164115259,0.5148946223922373,0.4102574732701705
-1.0583690808494077,-1.3022147881813744,0.21462742969463317,0.10128363978018097,-0.3132529108461833,-0.20093333881352218,-0.17046652213052324,-0.5077133027967382
1.2381495146596317,1.117757459333344,-0.6274743117662416,-0.3760283202819909,-0.14174519309497247,0.4890574300119226,-0.9429311069161566,-1.0390550006453663
-0.24774483536196407,-0.4913850013174978,-0.2017844046526115,-0.19438625944984747,-0.3828342648672362,-0.6942534289083301,0.8439562678436482,0.8667407163166181
-0.21623223048370396,-1.1542969483473597,-0.23469670705292084,-0.1523433801413887,-0.37616169291674023,-0.5072709503923473,0.6158304529511898,0.32900733634703366
2.1166008906469496,0.3473360569923667,-1.0660918120693499,-0.2563761596266703,-0.275535915227249,0.0010989650102316256,-0.32222532182844726,-0.623692783287687
0.021762966358778134,-0.9967126753189026,0.07562528807414802,-0.06568809374454902,-0.19193085068852306,0.2503706538850497,-0.7997417675820896,-0.9499476321847221
0.42602466893989105,0.25521478906868506,-0.2646986756386265,-0.2761114605199613,-0.30751336804857354,-0.08049185609330459,-0.2040539524913199,-0.5455588503996748
1.0121591196755355,-0.12301100667921065,-0.5615732468648436,-0.2734560106428442,-0.32131088969401955,-0.4246579314765005,-0.014357065326136537,-0.23053443295730183
-0.321274246744572,0.20880323177849436,-0.11195109568010894,-0.2848267558235475,-0.36188351993049256,-0.5476851191790062,0.27341205987083905,0.05216669405064066
0.294271968544116,-0.3305112703039132,-0.33609820630450793,-0.27075808059271345,-0.3902702242910867,-0.7740234991452172,1.3648954532907318,1.809914438470164
1.640010256869068,1.107073661646151,-0.9609546681680169,-0.30497832153675736,-0.38241016071912987,-0.7670642533660035,1.1699346072158252,1.5680271647953428
0.7813668039480848,-0.10125060171145928,-0.2655732491601059,-0.24283794133873884,-0.21621788161742242,0.26792850139916874,-0.6124714646911161,-0.8418277033665308
-0.43802094481736525,-1.1088168816607338,-0.0056522199927093114,-0.0782475751108787,-0.39001576178869685,-0.727361680188004,0.9343319676870788,1.0617165455097806
-0.42811698328419745,-0.13152201652243356,-0.22597675938389647,-0.2672927791079976,-0.3675382419052441,-0.5415877077119533,0.5881602126134032,0.4158004994101994
-2.2930629519842984,-1.3324661794782757,2.155741079002167,1.3202120038104534,-0.34121551105867115,-0.4482450769802924,0.3092777593980353,0.040164656354473416
0.5604784497538018,0.42656353992474155,-0.30457189579809524,-0.34070527175533943,-0.38667947583035644,-0.8023574602124487,1.3072137977069447,1.9907671548288943
0.24835360143579338,-0.07347093740764368,-0.2469380875651622,-0.25169006887335543,-0.20668967508320293,0.33948658764224365,-0.6428228642636772,-0.8700566240225801
-0.8083690821485411,0.9895107755065325,0.4742527209859318,-0.19932307925624876,5.49324181181171,1.7178894339972335,-2.454673898905267,-1.247260041288762
0.76125876083529,0.20824466306131292,-0.2952800129360959,-0.3221269503763804,-0.40647100277580217,-0.832802477697914,2.049448779301154,3.0336195581420573
1.4605384690862129,0.17056534244225435,-0.6383313528903701,-0.28071699441787057,4.166050287224385,2.757662265669022,-2.3180851282401402,-1.2930242434123438
0.09949405839182006,-0.7117706430365919,-0.09879207723536186,-0.19370189407530014,-0.3571901006711596,-0.43989811104308923,0.3028796000493466,0.018707089499068703
-2.908909287319446,-1.0454567660973793,3.7034002166038307,3.049409612002228,0.49246015098422075,1.766337807952129,-1.5162594488685872,-1.2447262771491001
-0.05356716530258803,-0.3693819359794641,-0.17092509437576503,-0.1779791624995748,-0.29741968931687895,-0.0350283109626181,-0.30874617323786313,-0.633531918727113
0.9362287479212502,0.6736087470425628,-0.501213216754852,-0.30205395502082494,-0.36196834075335077,-0.5201179904861429,0.30657738032405496,0.04943007901093404
0.6565168646208819,0.419757307711928,-0.5317149451835687,-0.32440123244868324,-0.3789325067114207,-0.6723787505070955,0.8957607500193019,0.9299658975104991
0.3419910559311961,0.5529790287047784,-0.39094997877202653,-0.33738039133619663,-0.34545655253973484,-0.3623873967997117,0.2173486332025999,-0.09351270855269257
0.5346681257582747,0.4136627893440149,-0.3607650526132166,-0.2891975653122058,-0.31181095675614773,-0.3312964613801156,-0.20203440938551448,-0.47278616133291534
-0.9836391892809614,-0.8148310522606196,0.9568969274245513,0.30987625473460034,0.8979037173854739,2.376279404045391,-1.6047381190171857,-1.2622807840996686
0.3849082225749223,-0.19044232234106498,-0.03852493394243501,-0.24295475324588037,-0.35784039369149295,-0.41049097933159934,0.35123731954328036,0.03752362067226286
1.0661807280382678,0.7878070753369545,-0.3286336648901479,-0.37968144759653133,-0.34579583586498297,-0.44239096242273274,0.006207526028920647,-0.28038510084306506
-0.006448318008427079,-0.2676319906924595,-0.09099527646417711,-0.17722100823048795,-0.23349305727057756,0.12602055464636497,-0.617736398602664,-0.8354255127334078
0.3768049813205127,-0.9966664702424177,-0.17183625095632954,-0.15109890824615319,-0.16167808808978695,0.4064273507574576,-0.8652993783587571,-0.988261277391567
1.1412107396531732,0.2370986841060692,-0.756368526772912,-0.300491203628246,-0.3195296522449206,-0.32598869965273797,-0.23148609076909482,-0.4971527732973217
-2.1976247772101383,-1.282780070856375,2.2938070264655734,1.412672791881517,0.674146368357615,1.9559071888914907,-1.508913861329875,-1.235661510015559
0.07518433462859046,0.2679426411615123,-0.07637279779402818,-0.28612286571148765,-0.3347408543840545,-0.39537497916316505,-0.14243446033577925,-0.42459773835156256
-1.031658396714501,-1.0494470748205513,0.3866756844062704,0.02799452674841749,-0.36943257377354893,-0.6219308350964221,0.5590081147616835,0.4585963745983747
0.9527353504765302,-0.4223871684039041,-0.36864053306330563,-0.15368228565545614,-0.3135356469449209,-0.18292880536333547,-0.24161950327126644,-0.5603872163001912
-0.1916223866740144,0.45043134965456105,-0.04072571412490921,-0.31991070961415985,-0.37375843607747083,-0.6417699598066956,0.5139331647594184,0.4096599923450107
0.3765048612740527,-1.0250525117397289,0.08488605732195778,-0.063513340779199,-0.3690367432217902,-0.6949974730733685,0.6029238973990448,0.667969319125723
0.6099982574196401,0.5864917118885415,-0.24620412500721653,-0.2777473570478837,-0.27918321091448983,-0.145990923152949,-0.38003331171909244,-0.6365867202526031
-0.25554795656991447,-0.3062217386736183,-0.06787626192202263,-0.23801484349054478,-0.318087698154885,-0.17455000365677853,-0.10358183835603336,-0.4474401780446928
0.4101183064775302,0.6355005520163245,-0.3032254436435438,-0.35604828473816524,-0.37138345286836427,-0.4072626776390182,0.5450671947239344,0.15861287270435592
-1.3557880468908943,0.18248840756497064,1.1705930446169561,0.24774085688684053,0.0050231159490698426,0.7936235274966432,-1.0392057056425494,-1.0628084430395184
1.5643800051612426,-0.19513670028427013,-0.566709766989504,-0.29220722317778475,-0.35439101328013145,-0.5775178176690408,0.25561693592794293,0.08253204716759426
-0.6261962139475495,-1.2283562705915256,0.5011635607790965,0.16607438944166553,-0.2743201500094405,0.06123831797202433,-0.33076024754833394,-0.6354166664166528
-0.4479249063505335,0.7864103081851099,-0.07618998084015914,-0.33490960260233565,-0.352242218943252,-0.5166684322681634,0.3715669719717875,0.16306357188080786
-1.259749632023815,5.451406203620007,0.5309360773742271,-0.39335285231532313,4.933339514845957,2.5524574733883267,-2.374267369927088,-1.2821827052896078
-1.245343869793753,-1.2782564710581281,0.2905862486343387,0.1450329668323642,-0.3753134846205275,-0.4593489773722073,0.7304649072602254,0.4551134175324403
-2.813170992498826,-2.2152332969746236,4.005936753325611,4.437261826092577,0.47860608201081845,1.9251221196195603,-1.4179876826006297,-1.2173858156864064
-2.673014930802182,-2.120242141957232,3.119658052697738,2.864427657055141,2.5460007130254945,2.647059774295998,-1.8936886410914717,-1.2930810695159307
-0.17721662444395261,-0.122918505988184,-0.019812840758687996,-0.14722542868046667,-0.3042053556865808,-0.2156608759974533,-0.11837166165732364,-0.40193432415193825
-0.28766080154109375,-1.1387334442296606,-0.20154060030924087,-0.03372456296015794,-0.19054544382499805,0.2551421031800128,-0.8176495384995934,-0.9640801113176444
-0.6415023363169904,-1.4284313911298387,-0.03361486593133071,0.058438250448231824,-0.32326176875501966,-0.4447837955020129,-0.2407027160679989,-0.4541444541215617
-0.3764963352931425,0.8007670217454183,-0.01476201381217489,-0.2627908641000141,-0.3229224854635868,-0.31801739978367194,-0.0794040352358737,-0.38169019988608327
1.134908218677521,0.4719548778527245,-0.8004584573385687,-0.2891431447310704,-0.3033288737602051,-0.31315934342626167,-0.1995224316205096,-0.43828156897700066
0.36089861885815266,1.3988611364225114,-0.40574178597842003,-0.39153263802469684,0.5318170160367005,2.0186205026034276,-1.5455044396552517,-1.2565219018922373
0.7318469962822473,-0.7851686095807513,-0.6769352629534032,-0.21069563987914164,-0.36007400888504587,-0.6719065101244408,0.38028677020843105,0.41466193847607247
0.10339561899579568,0.8496804157746571,-0.4499541379959444,-0.32851903187896936,3.6559095435011852,2.5682305398157856,-2.278124602295311,-1.2973946320890875
-0.6637112197550026,-0.6241376475444407,0.1743199938801405,-0.09476731072036135,-0.3379074986966784,-0.43637283117225495,0.11247572570018138,-0.14170081528500536
0.8611987363063449,0.4946313045584797,-0.41810461371776175,-0.34233062234292794,-0.36666175997886846,-0.7420866598300921,0.6228525351493891,0.9303352225343086
0.7006345114504463,-0.49404572797016993,-0.5391052819193931,-0.3036155775736402,2.8102175977015436,2.945405148945213,-2.106736321865216,-1.3086744782391388
-0.5430629610782337,-1.6597674782641005,0.06043988762828016,0.08247090516076164,-0.3912315270065053,-0.7068509388516527,0.966973332743711,1.018584784865388
0.5106585220415043,1.7090545606164953,-0.3127280127213117,-0.3759768807962506,-0.3692063849013219,-0.6815798187959599,0.4198423695614032,0.4544897864263922
-0.4833390718327692,0.11339800532665847,0.09000431532763438,-0.22928264780226482,-0.3927583019532144,-0.7571678365087918,1.4945162756580999,1.9114005377704744
-0.31467160572245984,0.012507402031803396,-0.17460212194324967,-0.31108169631933213,-0.3724013028102935,-0.4415452856369196,0.5748058401788652,0.23273043239805807
-0.09678445199277336,-1.7233384482063827,0.00901412360711898,0.03687096860929094,-0.31511896911814047,-0.3920517798804986,-0.2723691261327804,-0.48817079012318026
0.35699705825417705,0.8354632447287647,-0.4510219738151405,-0.3305006915187406,-0.38023309275208744,-0.7266315383089159,0.9085552028515875,1.0883368823282267
0.7099382328906942,0.5904817562989899,-0.26547211727663966,-0.31724513635789675,-0.3917121783811223,-0.5806897020345986,1.0070258626123243,0.7641855430646054
-0.26305095773140497,-0.11157882285212996,-0.3199303691120014,-0.22034327907501383,-0.4005052710721501,-0.8390272491221572,1.901953101654512,2.9561145766904207
-1.3023666786210815,-0.3905298626567394,0.8250167649751496,0.0994730311003356,-0.25334113144253384,0.1379304116647459,-0.387257843454714,-0.6893963704488056
0.7411507177224951,0.4762176579455073,-0.3321242111319271,-0.3374295315686089,-0.3740411721762084,-0.4979224674376847,0.7854449584692323,0.5352696488809906
0.21654087651107332,1.1194904351884274,-0.4225264361197064,-0.33890538927474995,-0.35942371586471256,-0.6806496259939103,0.4070544911783204,0.4600005554570621
2.8440918832650772,1.8710027155444193,-1.9461184133062184,-0.01881393876741526,5.395499939867594,2.195653993989616,-2.2703359352982626,-1.2831779316075622
0.05327557123703822,1.163536316219373,-0.4196398724703402,-0.3824431713743876,-0.07060879046323239,1.053088781739213,-0.9521978912301823,-1.0576825022601066
-0.1643114624461891,0.4285005418367113,-0.18261303709848709,-0.3058843527041383,-0.3459372039143518,-0.5450663298354368,0.09139743644398127,-0.09144693221515567
0.673023467176161,0.6095888806393219,-0.36009491740187644,-0.2936158393869587,-0.3429967485077701,-0.3547988172106944,0.025349868068377676,-0.3167260410291278
-0.9485251438451853,0.23505436684800535,0.850407990594967,0.17113395970288284,0.35199685703670913,1.7816781260235477,-1.3637052709936703,-1.203138154058037
-0.734239430673014,-0.9859819628536617,0.06480317566516067,-0.0970909878629539,-0.10281243225822964,0.5005068778362145,-1.066881094836642,-1.0929363487383341
0.2267449580907003,-0.11886573476567526,-0.3132873105647128,-0.2834758240562202,-0.37257094445600997,-0.49362368103128873,0.69375926628408,0.4488592744749753
0.34889381699976746,-0.39559202956246614,-0.2641551703463322,-0.2109370265692919,-0.3946809074178669,-0.7323242003650093,1.8136646968278733,2.398379429855317
0.3137797715639917,1.0722823663988275,-0.3547225098886982,-0.34736752440998125,-0.32439271314997004,-0.4295541760256941,-0.08338407946459239,-0.3000642767122281
-0.02265480051724628,-0.48905820093278785,-0.1798173355330138,-0.2088880145161921,-0.3557764201774717,-0.5790444128606149,0.4277086816290555,0.32691681604657336
0.6841279088951672,-0.3798807790139241,-0.2210971919606426,-0.24482118839951042,1.1983108226323034,2.7932866005269332,-1.7236280226290936,-1.2848526457681853
0.6430114625301984,-0.16887432243217187,-0.26872513832939615,-0.28133638359155233,-0.36632247668743556,-0.6749405363350508,0.6068261325134339,0.6632572040442213
0.16612070870585668,0.9527745869331472,-0.4099622646124807,-0.3461698482704208,-0.36145941578238616,-0.5211434793432966,0.5619082771333641,0.4052313101603555
0.6096981373731801,0.6266801487986949,-0.7502235452332111,-0.34358721315974233,-0.3275593574625939,-0.1941529332397488,-0.03121681802829083,-0.398072730349957
-2.123795245781071,0.7348951920327766,1.4548983416039594,0.3666508766442344,-0.1930617950834734,0.34034143884215606,-0.7173454151941289,-0.9089880454110959
-0.42091410216916697,0.7826999299994211,-0.17518248142322002,-0.34024796883378344,-0.3371158376269763,-0.403798335806169,-0.08567725782441604,-0.37274083485155607
-1.0259561158317685,-0.28255020085397214,0.8021402055669706,0.10962739320059824,-0.14957698303676642,0.5356484577454461,-0.8091344612768053,-0.9633995013835773
0.734848196746843,0.30959375108969184,-0.45704554856725915,-0.33501634825463755,-0.34528691089401836,-0.4923794451087929,0.4856675573514497,0.3626574224806467
0.7765648832047308,-1.3901894743102388,-0.48576768542904464,-0.09037942804598263,-0.33389264608784175,-0.3625584764001833,0.2065576675641339,-0.07102499637795281
0.6838277888487072,1.2785422571475062,-0.48176990079054693,-0.3561007421473079,0.07256877008626436,1.0162883310857946,-1.2412069803543135,-1.1627665444356763
-0.22493571183103273,1.1407703356903982,-0.0398119096749541,-0.34392792362670016,-0.3966600601090299,-0.6333921432652567,1.3690000680916667,1.3414112191922487
-1.0361601974113954,-1.194658266221918,0.08257880264415726,0.03914913021538391,-0.37746227899122226,-0.5082006383356367,0.6958766289283465,0.39987182846528824
